1488915557,-3.861239,20021,19998,0,30
1488915561,-3.862702,20028,19998,0,31
1488915566,-3.862702,20028,19998,0,32
1488915571,-3.862702,20028,19998,0,33
1488915576,-3.862702,20028,19998,0,34
1488915581,-3.862702,20028,19998,0,35
1488915586,-3.862702,20028,19998,0,36
1488915591,-3.862702,20028,19998,0,37
1488915596,-3.862702,20028,19998,0,38
1488915601,-3.862702,20028,19998,0,39
1488915606,-3.862726,20037,19998,0,40
1488915612,-3.862726,20037,19998,0,41
1488915617,-3.862726,20037,19998,0,42
1488915622,-3.862740,20040,19998,0,43
1488915628,-3.862740,20040,19998,0,44
1488915633,-3.862740,20040,19998,0,45
1488915639,-3.862740,20040,19998,0,46
1488915644,-3.862740,20040,19998,0,47
1488915649,-3.862740,20040,19998,0,48
1488915655,-3.862740,20040,19998,0,49
1488915660,-3.862740,20040,19998,0,50
1488915662,nan,-1,20000,0,0
1488915665,-0.067974,0,19999,0,1
1488915668,-0.628022,1,19998,0,2
1488915673,-0.628022,1,19998,0,3
1488915676,-0.879472,20001,19998,0,4
1488915680,-0.879472,20001,19998,0,5
1488915684,-0.879472,20001,19998,0,6
1488915688,-1.477524,20004,19998,0,7
1488915692,-1.914731,20005,19998,0,8
1488915696,-1.938761,20006,19998,0,9
1488915700,-2.127352,20007,19998,0,10
1488915704,-3.727550,20008,19998,0,11
1488915708,-3.727550,20008,19998,0,12
1488915712,-3.727550,20008,19998,0,13
1488915717,-3.727550,20008,19998,0,14
1488915721,-3.853905,20012,19998,0,15
1488915725,-3.853905,20012,19998,0,16
1488915730,-3.853905,20012,19998,0,17
1488915734,-3.859633,20015,19998,0,18
1488915739,-3.859633,20015,19998,0,19
1488915743,-3.861461,20017,19998,0,20
1488915748,-3.862072,20018,19998,0,21
1488915752,-3.862072,20018,19998,0,22
1488915757,-3.862072,20018,19998,0,23
1488915761,-3.862072,20018,19998,0,24
1488915765,-3.862072,20018,19998,0,25
1488915770,-3.862072,20018,19998,0,26
1488915775,-3.862072,20018,19998,0,27
1488915779,-3.862072,20018,19998,0,28
1488915784,-3.862072,20018,19998,0,29
1488915789,-3.862092,20027,19998,0,30
1488915793,-3.862176,20028,19998,0,31
1488915798,-3.862176,20028,19998,0,32
1488915803,-3.862176,20028,19998,0,33
1488915808,-3.862176,20028,19998,0,34
1488915813,-3.862458,20032,19998,0,35
1488915817,-3.862458,20032,19998,0,36
1488915822,-3.862458,20032,19998,0,37
1488915827,-3.862458,20032,19998,0,38
1488915832,-3.862458,20032,19998,0,39
1488915837,-3.862478,20037,19998,0,40
1488915843,-3.862478,20037,19998,0,41
1488915848,-3.862478,20037,19998,0,42
1488915853,-3.862478,20037,19998,0,43
1488915858,-3.862478,20037,19998,0,44
1488915863,-3.862478,20037,19998,0,45
1488915868,-3.862478,20037,19998,0,46
1488915874,-3.862478,20037,19998,0,47
1488915879,-3.862478,20037,19998,0,48
1488915884,-3.862478,20037,19998,0,49
1488915890,-3.862478,20037,19998,0,50
1488915891,nan,-1,20000,0,0
1488915894,-0.067974,0,19999,0,1
1488915897,-0.628022,1,19998,0,2
1488915902,-0.628022,1,19998,0,3
1488915905,-0.628022,1,19998,0,4
1488915909,-1.529177,20002,19998,0,5
1488915913,-1.529177,20002,19998,0,6
1488915917,-1.529177,20002,19998,0,7
1488915921,-1.529177,20002,19998,0,8
1488915925,-1.529177,20002,19998,0,9
1488915929,-1.529177,20002,19998,0,10
1488915933,-2.377467,20008,19998,0,11
1488915937,-2.722711,20009,19998,0,12
1488915942,-2.722711,20009,19998,0,13
1488915946,-3.225776,20011,19998,0,14
1488915950,-3.676980,20012,19998,0,15
1488915954,-3.838474,20013,19998,0,16
1488915959,-3.838474,20013,19998,0,17
1488915963,-3.838474,20013,19998,0,18
1488915968,-3.838474,20013,19998,0,19
1488915972,-3.838474,20013,19998,0,20
1488915977,-3.859291,20018,19998,0,21
1488915981,-3.859291,20018,19998,0,22
1488915985,-3.862498,20020,19998,0,23
1488915990,-3.862498,20020,19998,0,24
1488915995,-3.862498,20020,19998,0,25
1488915999,-3.862498,20020,19998,0,26
1488916004,-3.862498,20020,19998,0,27
1488916009,-3.862498,20020,19998,0,28
1488916013,-3.862498,20020,19998,0,29
1488916018,-3.862498,20020,19998,0,30
1488916023,-3.862498,20020,19998,0,31
1488916028,-3.862498,20020,19998,0,32
1488916032,-3.862498,20020,19998,0,33
1488916037,-3.862498,20020,19998,0,34
1488916042,-3.862498,20020,19998,0,35
1488916047,-3.862498,20020,19998,0,36
1488916052,-3.862498,20020,19998,0,37
1488916057,-3.862498,20020,19998,0,38
1488916063,-3.862498,20020,19998,0,39
1488916068,-3.862498,20020,19998,0,40
1488916073,-3.862498,20020,19998,0,41
1488916078,-3.862498,20020,19998,0,42
1488916083,-3.862498,20020,19998,0,43
1488916088,-3.862498,20020,19998,0,44
1488916093,-3.862498,20020,19998,0,45
1488916098,-3.862596,20043,19998,0,46
1488916104,-3.862596,20043,19998,0,47
1488916109,-3.862596,20043,19998,0,48
1488916114,-3.862596,20043,19998,0,49
1488916120,-3.862596,20043,19998,0,50
1488916122,nan,-1,20000,0,0
1488916125,-0.067974,0,19999,0,1
1488916128,-0.628022,1,19998,0,2
1488916133,-0.628022,1,19998,0,3
1488916136,-0.628022,1,19998,0,4
1488916140,-0.799326,20002,19998,0,5
1488916144,-1.530638,20003,19998,0,6
1488916148,-1.530638,20003,19998,0,7
1488916152,-1.534216,20005,19998,0,8
1488916156,-2.069097,20006,19998,0,9
1488916161,-2.172775,20007,19998,0,10
1488916165,-2.172775,20007,19998,0,11
1488916169,-2.746529,20009,19998,0,12
1488916173,-3.785336,20010,19998,0,13
1488916177,-3.785336,20010,19998,0,14
1488916182,-3.785336,20010,19998,0,15
1488916186,-3.791327,20013,19998,0,16
1488916190,-3.814254,20014,19998,0,17
1488916195,-3.862033,20015,19998,0,18
1488916199,-3.862033,20015,19998,0,19
1488916204,-3.862033,20015,19998,0,20
1488916208,-3.862033,20015,19998,0,21
1488916213,-3.862033,20015,19998,0,22
1488916218,-3.862033,20015,19998,0,23
1488916223,-3.862033,20015,19998,0,24
1488916227,-3.862033,20015,19998,0,25
1488916232,-3.862033,20015,19998,0,26
1488916237,-3.862033,20015,19998,0,27
1488916242,-3.862033,20015,19998,0,28
1488916246,-3.862033,20015,19998,0,29
1488916251,-3.862033,20015,19998,0,30
1488916256,-3.862033,20015,19998,0,31
1488916261,-3.862033,20015,19998,0,32
1488916266,-3.862033,20015,19998,0,33
1488916271,-3.862033,20015,19998,0,34
1488916276,-3.862033,20015,19998,0,35
1488916281,-3.862033,20015,19998,0,36
1488916287,-3.862062,20034,19998,0,37
1488916292,-3.862062,20034,19998,0,38
1488916297,-3.862508,20036,19998,0,39
1488916302,-3.862508,20036,19998,0,40
1488916307,-3.862508,20036,19998,0,41
1488916313,-3.862508,20036,19998,0,42
1488916318,-3.862508,20036,19998,0,43
1488916323,-3.862508,20036,19998,0,44
1488916329,-3.862508,20036,19998,0,45
1488916334,-3.862508,20036,19998,0,46
1488916339,-3.862508,20036,19998,0,47
1488916345,-3.862508,20036,19998,0,48
1488916350,-3.862508,20036,19998,0,49
1488916355,-3.862508,20036,19998,0,50
1488916357,nan,-1,20000,0,0
1488916360,-0.067974,0,19999,0,1
1488916363,-0.628022,1,19998,0,2
1488916368,-0.628022,1,19998,0,3
1488916371,-0.628022,1,19998,0,4
1488916375,-1.558735,20002,19998,0,5
1488916379,-1.558735,20002,19998,0,6
1488916383,-1.558735,20002,19998,0,7
1488916387,-1.558735,20002,19998,0,8
1488916391,-1.558735,20002,19998,0,9
1488916395,-1.852101,20007,19998,0,10
1488916400,-2.810798,20008,19998,0,11
1488916404,-3.174298,20009,19998,0,12
1488916408,-3.328127,20010,19998,0,13
1488916412,-3.635007,20011,19998,0,14
1488916417,-3.776220,20012,19998,0,15
1488916421,-3.843618,20013,19998,0,16
1488916425,-3.850942,20014,19998,0,17
1488916430,-3.859351,20015,19998,0,18
1488916434,-3.859351,20015,19998,0,19
1488916439,-3.859351,20015,19998,0,20
1488916443,-3.862105,20018,19998,0,21
1488916448,-3.862105,20018,19998,0,22
1488916452,-3.862105,20018,19998,0,23
1488916457,-3.862105,20018,19998,0,24
1488916461,-3.862321,20022,19998,0,25
1488916466,-3.862321,20022,19998,0,26
1488916470,-3.862321,20022,19998,0,27
1488916475,-3.862449,20025,19998,0,28
1488916480,-3.862449,20025,19998,0,29
1488916484,-3.862449,20025,19998,0,30
1488916489,-3.862449,20025,19998,0,31
1488916494,-3.862449,20025,19998,0,32
1488916498,-3.862449,20025,19998,0,33
1488916503,-3.862449,20025,19998,0,34
1488916508,-3.862449,20025,19998,0,35
1488916513,-3.862449,20025,19998,0,36
1488916519,-3.862449,20025,19998,0,37
1488916524,-3.862449,20025,19998,0,38
1488916529,-3.862463,20036,19998,0,39
1488916535,-3.862463,20036,19998,0,40
1488916540,-3.862604,20038,19998,0,41
1488916545,-3.862604,20038,19998,0,42
1488916551,-3.862604,20038,19998,0,43
1488916556,-3.862604,20038,19998,0,44
1488916562,-3.862604,20038,19998,0,45
1488916567,-3.862604,20038,19998,0,46
1488916573,-3.862604,20038,19998,0,47
1488916578,-3.862604,20038,19998,0,48
1488916583,-3.862604,20038,19998,0,49
1488916589,-3.862604,20038,19998,0,50
1488916590,nan,-1,20000,0,0
1488916594,-0.067974,0,19999,0,1
1488916597,-0.628022,1,19998,0,2
1488916601,-0.628022,1,19998,0,3
1488916605,-0.628022,1,19998,0,4
1488916609,-0.628022,1,19998,0,5
1488916613,-1.795100,20003,19998,0,6
1488916617,-2.034148,20004,19998,0,7
1488916621,-2.034148,20004,19998,0,8
1488916625,-2.383708,20006,19998,0,9
1488916629,-2.383708,20006,19998,0,10
1488916633,-2.908605,20008,19998,0,11
1488916637,-2.908605,20008,19998,0,12
1488916641,-2.958259,20010,19998,0,13
1488916645,-2.958259,20010,19998,0,14
1488916649,-2.958259,20010,19998,0,15
1488916654,-2.984295,20013,19998,0,16
1488916658,-2.984295,20013,19998,0,17
1488916662,-3.455401,20015,19998,0,18
1488916666,-3.455401,20015,19998,0,19
1488916671,-3.455401,20015,19998,0,20
1488916675,-3.673859,20018,19998,0,21
1488916680,-3.826074,20019,19998,0,22
1488916684,-3.826074,20019,19998,0,23
1488916689,-3.826074,20019,19998,0,24
1488916693,-3.860425,20022,19998,0,25
1488916698,-3.860425,20022,19998,0,26
1488916703,-3.860425,20022,19998,0,27
1488916707,-3.860425,20022,19998,0,28
1488916712,-3.860425,20022,19998,0,29
1488916717,-3.860768,20027,19998,0,30
1488916722,-3.861100,20028,19998,0,31
1488916727,-3.861100,20028,19998,0,32
1488916731,-3.861100,20028,19998,0,33
1488916736,-3.862585,20031,19998,0,34
1488916741,-3.862706,20032,19998,0,35
1488916747,-3.862706,20032,19998,0,36
1488916752,-3.862706,20032,19998,0,37
1488916757,-3.862706,20032,19998,0,38
1488916762,-3.862706,20032,19998,0,39
1488916767,-3.862706,20032,19998,0,40
1488916772,-3.862706,20032,19998,0,41
1488916777,-3.862706,20032,19998,0,42
1488916783,-3.862706,20032,19998,0,43
1488916788,-3.862706,20032,19998,0,44
1488916793,-3.862706,20032,19998,0,45
1488916798,-3.862706,20032,19998,0,46
1488916804,-3.862706,20032,19998,0,47
1488916809,-3.862706,20032,19998,0,48
1488916814,-3.862706,20032,19998,0,49
1488916819,-3.862706,20032,19998,0,50
1488916821,nan,-1,20000,0,0
1488916824,-0.067974,0,19999,0,1
1488916827,-0.628022,1,19998,0,2
1488916831,-0.628022,1,19998,0,3
1488916835,-0.628022,1,19998,0,4
1488916839,-1.030090,20002,19998,0,5
1488916842,-1.030090,20002,19998,0,6
1488916846,-1.030090,20002,19998,0,7
1488916850,-1.754310,20005,19998,0,8
1488916855,-3.151582,20006,19998,0,9
1488916859,-3.151582,20006,19998,0,10
1488916864,-3.151582,20006,19998,0,11
1488916868,-3.535622,20009,19998,0,12
1488916872,-3.792213,20010,19998,0,13
1488916876,-3.816994,20011,19998,0,14
1488916881,-3.842632,20012,19998,0,15
1488916885,-3.862644,20013,19998,0,16
1488916889,-3.862644,20013,19998,0,17
1488916893,-3.862644,20013,19998,0,18
1488916898,-3.862644,20013,19998,0,19
1488916903,-3.862644,20013,19998,0,20
1488916907,-3.862644,20013,19998,0,21
1488916912,-3.862679,20019,19998,0,22
1488916916,-3.862679,20019,19998,0,23
1488916921,-3.862679,20019,19998,0,24
1488916926,-3.862679,20019,19998,0,25
1488916930,-3.862679,20019,19998,0,26
1488916935,-3.862688,20024,19998,0,27
1488916940,-3.862688,20024,19998,0,28
1488916945,-3.862688,20024,19998,0,29
1488916950,-3.862688,20024,19998,0,30
1488916955,-3.862688,20024,19998,0,31
1488916959,-3.862740,20029,19998,0,32
1488916964,-3.862740,20029,19998,0,33
1488916969,-3.862740,20029,19998,0,34
1488916974,-3.862740,20029,19998,0,35
1488916979,-3.862740,20029,19998,0,36
1488916984,-3.862740,20029,19998,0,37
1488916989,-3.862740,20029,19998,0,38
1488916994,-3.862740,20029,19998,0,39
1488916999,-3.862740,20029,19998,0,40
1488917005,-3.862740,20029,19998,0,41
1488917010,-3.862740,20029,19998,0,42
1488917015,-3.862740,20029,19998,0,43
1488917021,-3.862740,20029,19998,0,44
1488917026,-3.862740,20029,19998,0,45
1488917031,-3.862740,20029,19998,0,46
1488917036,-3.862740,20029,19998,0,47
1488917042,-3.862740,20029,19998,0,48
1488917048,-3.862740,20029,19998,0,49
1488917053,-3.862740,20029,19998,0,50
1488917056,nan,-1,20000,0,0
1488917059,-0.067974,0,19999,0,1
1488917062,-0.628022,1,19998,0,2
1488917066,-0.628022,1,19998,0,3
1488917070,-0.628022,1,19998,0,4
1488917074,-0.628022,1,19998,0,5
1488917078,-2.062382,20003,19998,0,6
1488917081,-2.062382,20003,19998,0,7
1488917085,-3.220082,20005,19998,0,8
1488917089,-3.220082,20005,19998,0,9
1488917093,-3.220082,20005,19998,0,10
1488917097,-3.815091,20008,19998,0,11
1488917101,-3.815091,20008,19998,0,12
1488917105,-3.815091,20008,19998,0,13
1488917110,-3.829327,20011,19998,0,14
1488917114,-3.855377,20012,19998,0,15
1488917118,-3.855377,20012,19998,0,16
1488917123,-3.855377,20012,19998,0,17
1488917127,-3.861913,20015,19998,0,18
1488917131,-3.861913,20015,19998,0,19
1488917136,-3.861913,20015,19998,0,20
1488917140,-3.861913,20015,19998,0,21
1488917145,-3.861913,20015,19998,0,22
1488917149,-3.861913,20015,19998,0,23
1488917154,-3.861913,20015,19998,0,24
1488917158,-3.861913,20015,19998,0,25
1488917163,-3.861913,20015,19998,0,26
1488917168,-3.862082,20024,19998,0,27
1488917173,-3.862082,20024,19998,0,28
1488917177,-3.862450,20026,19998,0,29
1488917182,-3.862450,20026,19998,0,30
1488917187,-3.862450,20026,19998,0,31
1488917191,-3.862450,20026,19998,0,32
1488917196,-3.862450,20026,19998,0,33
1488917201,-3.862654,20031,19998,0,34
1488917206,-3.862654,20031,19998,0,35
1488917211,-3.862654,20031,19998,0,36
1488917216,-3.862654,20031,19998,0,37
1488917221,-3.862654,20031,19998,0,38
1488917226,-3.862654,20031,19998,0,39
1488917231,-3.862654,20031,19998,0,40
1488917236,-3.862654,20031,19998,0,41
1488917242,-3.862654,20031,19998,0,42
1488917247,-3.862654,20031,19998,0,43
1488917252,-3.862654,20031,19998,0,44
1488917257,-3.862654,20031,19998,0,45
1488917263,-3.862654,20031,19998,0,46
1488917268,-3.862654,20031,19998,0,47
1488917274,-3.862654,20031,19998,0,48
1488917279,-3.862660,20046,19998,0,49
1488917284,-3.862660,20046,19998,0,50
1488917287,nan,-1,20000,0,0
1488917290,-0.067974,0,19999,0,1
1488917293,-0.628022,1,19998,0,2
1488917297,-0.628022,1,19998,0,3
1488917301,-0.628022,1,19998,0,4
1488917305,-0.628022,1,19998,0,5
1488917309,-0.896863,20003,19998,0,6
1488917312,-1.972280,20004,19998,0,7
1488917316,-1.972280,20004,19998,0,8
1488917320,-1.990211,20006,19998,0,9
1488917325,-2.385604,20007,19998,0,10
1488917329,-2.574539,20008,19998,0,11
1488917333,-2.574539,20008,19998,0,12
1488917337,-3.202320,20010,19998,0,13
1488917342,-3.782774,20011,19998,0,14
1488917346,-3.839707,20012,19998,0,15
1488917350,-3.839707,20012,19998,0,16
1488917355,-3.839707,20012,19998,0,17
1488917359,-3.839707,20012,19998,0,18
1488917364,-3.862287,20016,19998,0,19
1488917368,-3.862287,20016,19998,0,20
1488917372,-3.862287,20016,19998,0,21
1488917377,-3.862287,20016,19998,0,22
1488917382,-3.862287,20016,19998,0,23
1488917387,-3.862287,20016,19998,0,24
1488917392,-3.862390,20022,19998,0,25
1488917397,-3.862483,20023,19998,0,26
1488917401,-3.862483,20023,19998,0,27
1488917406,-3.862483,20023,19998,0,28
1488917411,-3.862483,20023,19998,0,29
1488917416,-3.862609,20027,19998,0,30
1488917421,-3.862609,20027,19998,0,31
1488917426,-3.862609,20027,19998,0,32
1488917431,-3.862609,20027,19998,0,33
1488917436,-3.862609,20027,19998,0,34
1488917441,-3.862609,20027,19998,0,35
1488917446,-3.862609,20027,19998,0,36
1488917451,-3.862609,20027,19998,0,37
1488917456,-3.862609,20027,19998,0,38
1488917461,-3.862609,20027,19998,0,39
1488917466,-3.862609,20027,19998,0,40
1488917471,-3.862609,20027,19998,0,41
1488917477,-3.862609,20027,19998,0,42
1488917482,-3.862609,20027,19998,0,43
1488917487,-3.862609,20027,19998,0,44
1488917493,-3.862609,20027,19998,0,45
1488917498,-3.862609,20027,19998,0,46
1488917503,-3.862609,20027,19998,0,47
1488917509,-3.862609,20027,19998,0,48
1488917515,-3.862609,20027,19998,0,49
1488917520,-3.862609,20027,19998,0,50
1488917522,nan,-1,20000,0,0
1488917525,-0.067974,0,19999,0,1
1488917528,-0.628022,1,19998,0,2
1488917533,-0.628022,1,19998,0,3
1488917536,-0.628022,1,19998,0,4
1488917540,-0.628022,1,19998,0,5
1488917544,-0.628022,1,19998,0,6
1488917548,-1.076478,20004,19998,0,7
1488917552,-1.076478,20004,19998,0,8
1488917556,-1.076478,20004,19998,0,9
1488917560,-1.845417,20007,19998,0,10
1488917564,-1.845417,20007,19998,0,11
1488917569,-2.697780,20009,19998,0,12
1488917573,-2.797303,20010,19998,0,13
1488917577,-2.852479,20011,19998,0,14
1488917581,-2.852479,20011,19998,0,15
1488917586,-3.081793,20013,19998,0,16
1488917590,-3.081793,20013,19998,0,17
1488917594,-3.081793,20013,19998,0,18
1488917599,-3.081793,20013,19998,0,19
1488917603,-3.081793,20013,19998,0,20
1488917608,-3.081793,20013,19998,0,21
1488917612,-3.081793,20013,19998,0,22
1488917616,-3.081793,20013,19998,0,23
1488917621,-3.081793,20013,19998,0,24
1488917625,-3.779573,20022,19998,0,25
1488917630,-3.781696,20023,19998,0,26
1488917634,-3.781696,20023,19998,0,27
1488917639,-3.819147,20025,19998,0,28
1488917643,-3.819147,20025,19998,0,29
1488917648,-3.828084,20027,19998,0,30
1488917653,-3.828084,20027,19998,0,31
1488917657,-3.828084,20027,19998,0,32
1488917662,-3.829536,20030,19998,0,33
1488917667,-3.833753,20031,19998,0,34
1488917672,-3.833753,20031,19998,0,35
1488917677,-3.845243,20033,19998,0,36
1488917682,-3.852312,20034,19998,0,37
1488917687,-3.862398,20035,19998,0,38
1488917692,-3.862398,20035,19998,0,39
1488917697,-3.862398,20035,19998,0,40
1488917702,-3.862401,20038,19998,0,41
1488917707,-3.862401,20038,19998,0,42
1488917712,-3.862484,20040,19998,0,43
1488917718,-3.862484,20040,19998,0,44
1488917723,-3.862484,20040,19998,0,45
1488917728,-3.862484,20040,19998,0,46
1488917733,-3.862484,20040,19998,0,47
1488917739,-3.862484,20040,19998,0,48
1488917745,-3.862484,20040,19998,0,49
1488917750,-3.862484,20040,19998,0,50
1488917752,nan,-1,20000,0,0
1488917755,-0.067974,0,19999,0,1
1488917759,-0.628022,1,19998,0,2
1488917763,-0.628022,1,19998,0,3
1488917767,-0.628022,1,19998,0,4
1488917770,-0.628022,1,19998,0,5
1488917774,-0.628022,1,19998,0,6
1488917778,-1.813270,20004,19998,0,7
1488917782,-1.813270,20004,19998,0,8
1488917786,-2.398515,20006,19998,0,9
1488917790,-2.398515,20006,19998,0,10
1488917794,-3.343236,20008,19998,0,11
1488917798,-3.343236,20008,19998,0,12
1488917802,-3.612685,20010,19998,0,13
1488917807,-3.828847,20011,19998,0,14
1488917811,-3.828847,20011,19998,0,15
1488917815,-3.828847,20011,19998,0,16
1488917819,-3.828847,20011,19998,0,17
1488917824,-3.828847,20011,19998,0,18
1488917828,-3.828847,20011,19998,0,19
1488917832,-3.853614,20017,19998,0,20
1488917837,-3.853614,20017,19998,0,21
1488917841,-3.853614,20017,19998,0,22
1488917846,-3.853614,20017,19998,0,23
1488917850,-3.853614,20017,19998,0,24
1488917855,-3.861357,20022,19998,0,25
1488917859,-3.861476,20023,19998,0,26
1488917864,-3.861476,20023,19998,0,27
1488917869,-3.861476,20023,19998,0,28
1488917873,-3.861476,20023,19998,0,29
1488917878,-3.861476,20023,19998,0,30
1488917883,-3.862351,20028,19998,0,31
1488917888,-3.862351,20028,19998,0,32
1488917893,-3.862351,20028,19998,0,33
1488917898,-3.862351,20028,19998,0,34
1488917903,-3.862351,20028,19998,0,35
1488917907,-3.862351,20028,19998,0,36
1488917912,-3.862351,20028,19998,0,37
1488917918,-3.862351,20028,19998,0,38
1488917923,-3.862351,20028,19998,0,39
1488917928,-3.862351,20028,19998,0,40
1488917933,-3.862351,20028,19998,0,41
1488917938,-3.862469,20039,19998,0,42
1488917943,-3.862469,20039,19998,0,43
1488917949,-3.862469,20039,19998,0,44
1488917954,-3.862469,20039,19998,0,45
1488917959,-3.862469,20039,19998,0,46
1488917965,-3.862469,20039,19998,0,47
1488917970,-3.862469,20039,19998,0,48
1488917976,-3.862469,20039,19998,0,49
1488917981,-3.862469,20039,19998,0,50
1488917984,nan,-1,20000,0,0
1488917987,-0.067974,0,19999,0,1
1488917990,-0.628022,1,19998,0,2
1488917994,-0.628022,1,19998,0,3
1488917998,-0.628022,1,19998,0,4
1488918001,-0.628022,1,19998,0,5
1488918005,-3.351690,20003,19998,0,6
1488918009,-3.351690,20003,19998,0,7
1488918014,-3.352388,20005,19998,0,8
1488918017,-3.352388,20005,19998,0,9
1488918022,-3.534307,20007,19998,0,10
1488918026,-3.683386,20008,19998,0,11
1488918030,-3.852902,20009,19998,0,12
1488918034,-3.852902,20009,19998,0,13
1488918039,-3.852902,20009,19998,0,14
1488918043,-3.852902,20009,19998,0,15
1488918047,-3.852902,20009,19998,0,16
1488918051,-3.852902,20009,19998,0,17
1488918056,-3.852902,20009,19998,0,18
1488918060,-3.853143,20016,19998,0,19
1488918065,-3.862265,20017,19998,0,20
1488918069,-3.862305,20018,19998,0,21
1488918074,-3.862305,20018,19998,0,22
1488918079,-3.862305,20018,19998,0,23
1488918084,-3.862305,20018,19998,0,24
1488918088,-3.862305,20018,19998,0,25
1488918093,-3.862305,20018,19998,0,26
1488918097,-3.862305,20018,19998,0,27
1488918102,-3.862305,20018,19998,0,28
1488918107,-3.862636,20026,19998,0,29
1488918112,-3.862636,20026,19998,0,30
1488918117,-3.862636,20026,19998,0,31
1488918121,-3.862636,20026,19998,0,32
1488918126,-3.862636,20026,19998,0,33
1488918131,-3.862636,20026,19998,0,34
1488918136,-3.862636,20026,19998,0,35
1488918141,-3.862636,20026,19998,0,36
1488918146,-3.862636,20026,19998,0,37
1488918151,-3.862636,20026,19998,0,38
1488918156,-3.862636,20026,19998,0,39
1488918161,-3.862656,20037,19998,0,40
1488918167,-3.862656,20037,19998,0,41
1488918172,-3.862656,20037,19998,0,42
1488918177,-3.862656,20037,19998,0,43
1488918182,-3.862656,20037,19998,0,44
1488918188,-3.862656,20037,19998,0,45
1488918193,-3.862656,20037,19998,0,46
1488918198,-3.862656,20037,19998,0,47
1488918203,-3.862656,20037,19998,0,48
1488918209,-3.862656,20037,19998,0,49
1488918214,-3.862656,20037,19998,0,50
1488918216,nan,-1,20000,0,0
1488918219,-0.067974,0,19999,0,1
1488918222,-0.628022,1,19998,0,2
1488918226,-0.628022,1,19998,0,3
1488918230,-0.628022,1,19998,0,4
1488918234,-1.571929,20002,19998,0,5
1488918238,-1.571929,20002,19998,0,6
1488918242,-1.853545,20004,19998,0,7
1488918246,-2.558766,20005,19998,0,8
1488918250,-3.088721,20006,19998,0,9
1488918254,-3.088721,20006,19998,0,10
1488918258,-3.088721,20006,19998,0,11
1488918262,-3.685894,20009,19998,0,12
1488918266,-3.685894,20009,19998,0,13
1488918271,-3.809699,20011,19998,0,14
1488918275,-3.809699,20011,19998,0,15
1488918279,-3.858648,20013,19998,0,16
1488918284,-3.858648,20013,19998,0,17
1488918288,-3.858648,20013,19998,0,18
1488918292,-3.860294,20016,19998,0,19
1488918297,-3.862174,20017,19998,0,20
1488918302,-3.862174,20017,19998,0,21
1488918307,-3.862174,20017,19998,0,22
1488918311,-3.862174,20017,19998,0,23
1488918316,-3.862174,20017,19998,0,24
1488918321,-3.862174,20017,19998,0,25
1488918325,-3.862174,20017,19998,0,26
1488918330,-3.862174,20017,19998,0,27
1488918335,-3.862174,20017,19998,0,28
1488918340,-3.862616,20026,19998,0,29
1488918344,-3.862616,20026,19998,0,30
1488918349,-3.862616,20026,19998,0,31
1488918354,-3.862616,20026,19998,0,32
1488918359,-3.862637,20030,19998,0,33
1488918364,-3.862637,20030,19998,0,34
1488918369,-3.862637,20030,19998,0,35
1488918374,-3.862637,20030,19998,0,36
1488918379,-3.862637,20030,19998,0,37
1488918384,-3.862637,20030,19998,0,38
1488918390,-3.862637,20030,19998,0,39
1488918395,-3.862637,20030,19998,0,40
1488918400,-3.862637,20030,19998,0,41
1488918405,-3.862637,20030,19998,0,42
1488918410,-3.862637,20030,19998,0,43
1488918416,-3.862637,20030,19998,0,44
1488918421,-3.862637,20030,19998,0,45
1488918427,-3.862637,20030,19998,0,46
1488918432,-3.862637,20030,19998,0,47
1488918438,-3.862637,20030,19998,0,48
1488918443,-3.862637,20030,19998,0,49
1488918449,-3.862637,20030,19998,0,50
1488918451,nan,-1,20000,0,0
1488918454,-0.067974,0,19999,0,1
1488918457,-0.628022,1,19998,0,2
1488918461,-1.905495,20000,19998,0,3
1488918465,-1.905495,20000,19998,0,4
1488918469,-1.905495,20000,19998,0,5
1488918473,-1.905495,20000,19998,0,6
1488918477,-1.930454,20004,19998,0,7
1488918481,-1.930454,20004,19998,0,8
1488918485,-2.058543,20006,19998,0,9
1488918489,-3.551097,20007,19998,0,10
1488918493,-3.551097,20007,19998,0,11
1488918498,-3.551097,20007,19998,0,12
1488918502,-3.836652,20010,19998,0,13
1488918506,-3.836652,20010,19998,0,14
1488918511,-3.836652,20010,19998,0,15
1488918515,-3.836652,20010,19998,0,16
1488918519,-3.862156,20014,19998,0,17
1488918523,-3.862156,20014,19998,0,18
1488918528,-3.862156,20014,19998,0,19
1488918532,-3.862156,20014,19998,0,20
1488918537,-3.862711,20018,19998,0,21
1488918541,-3.862711,20018,19998,0,22
1488918546,-3.862711,20018,19998,0,23
1488918550,-3.862711,20018,19998,0,24
1488918555,-3.862711,20018,19998,0,25
1488918560,-3.862711,20018,19998,0,26
1488918564,-3.862711,20018,19998,0,27
1488918569,-3.862711,20018,19998,0,28
1488918574,-3.862711,20018,19998,0,29
1488918578,-3.862711,20018,19998,0,30
1488918583,-3.862711,20018,19998,0,31
1488918588,-3.862711,20018,19998,0,32
1488918593,-3.862711,20018,19998,0,33
1488918598,-3.862711,20018,19998,0,34
1488918603,-3.862712,20032,19998,0,35
1488918608,-3.862712,20032,19998,0,36
1488918613,-3.862712,20032,19998,0,37
